*HASH_VALUE	title_id	name	women_name
_37FD4FF1A2502C86	gn_tryker_kamist_crafter_event	Tryker-Kamistenhandwerker	Tryker-Kamistenhandwerkerin
_2739AC2BE4563051	gn_kami_master	Kamimeister	Kamimeister
_84B32EE83B49EC0F	gn_kami_preacher_lord	Kami-Priesterfürst	Kami-Priesterfürstin
_691A5103FCF0C3EF	gn_kami_high_preacher	Großer Kamipriester	Große Kami-Priesterin
_5B85DF95DF6358AA	gn_maduk_bonze	Ma-Duk-Priester	Ma-Duk-Priesterin
_A4C339182B885097	gn_kamist_guard_event	Kamistenwächter	Kamistenwächterin
_BF1E21E7596F7121	gn_kamist_sergeant_event	Kamistensergeant	Kamistensergeantin
_472DA1CAB820B100	gn_kamist_captain_event	Kamisten-Führungskraft	Kamisten-Führungskraft
_5CC3FD9DC53B7508	gn_kamist_guard_sanctuary	Altarwächter	Altarwächterin
_8BC53BD012F63A34	gn_kamist_captain_sanctuary	Altar-Oberwächter	Altar-Oberwächter
_E5E9AF1B2840C413	gn_kami_tower	Kami-Wachturm	Kami-Wachturm
_C37F580742478D54	gn_kami_preacher_pyr	Kamipriester von Pyr	Kamipriester von Pyr
_97EC26FFB456C964	gn_kami_preacher_yrkanis	Kamipriester von Yrkanis	Kamipriester von Yrkanis
_44993678606C97FC	gn_kami_preacher_zora	Kamipriester von Zora	Kamipriester von Zora
_26C00BD58B45DEE2	gn_kami_preacher_fairhaven	Kamipriester von Fairhaven	Kamipriester von Fairhaven
_06A3F4F7F86A8371	gn_fyros_karavaneer_combatant_event	Fyros-Karavanierkämpfer	Fyros-Karavanierkämpferin
_60B0B852F0A9C7B3	gn_fyros_karavaneer_gatherer_event	Fyros-Karavanierabbauer	Fyros-Karavanierabbauerin
_A4BD570FBCCBCFB2	gn_fyros_karavaneer_crafter_event	Fyros Karavanier-Handwerker	Fyros Karavanier-Handwerkerin
_492210F7F8088B53	gn_matis_karavaneer_combatant_event	Matis-Karavanierkämpfer	Matis-Karavanierkämpferin
_2250C03AB249CF9B	gn_matis_karavaneer_gatherer_event	Matis-Karavanierabbauer	Matis-Karavanierabbauerin
_66BD570F3B8B77A1	gn_matis_karavaneer_crafter_event	Matis Karavanier-Handwerker	Matis Karavanier-Handwerkerin
_0B0244F776885B59	gn_zorai_karavaneer_combatant_event	Zoraï-Karavanierkämpfer	Zoraï-Karavanierkämpferin
_E3D0B84873C9C7A9	gn_zorai_karavaneer_gatherer_event	Zoraï-Karavanierabbauer	Zoraï Karavanierabbauerin
_A9BD5705B7EBA7BC	gn_zorai_karavaneer_crafter_event	Zoraï Karavanier-Handwerker	Zoraï Karavanier-Handwerkerin
_17D0FF53C4CCBC3C	gn_tryker_karavaneer_combatant_event	Tryker-Karavanierkämpfer	Tryker-Karavanierkämpferin
_0F73503D2ABC9C8C	gn_tryker_karavaneer_gatherer_event	Tryker-Karavanierabbauer	Tryker-Karavanierabbauerin
_3D9C2762707007A8	gn_tryker_karavaneer_crafter_event	Tryker Karavanier-Handwerker	Tryker Karavanier-Handwerkerin
_C21B4CEED9EE9D0E	gn_karavan_high_guide	Hoher Karavanführer	Hohe Karavanführerin
_20E0BDF36CF8D08E	gn_karavan_officer	Karavanoffizier	Karavanoffizierin
_24E7CC8125F68BA9	gn_karavan_guide	Karavanführer	Karavanführerin
_A498E80B1566D45F	gn_jena_priest	Priester der Jena	Priesterin der Jena
_933527066183B300	gn_karavan_teleporteur_pyr	Karavan-Teleporter nach Pyr	Karavan-Teleporterin nach Pyr
_127F3C679C650063	gn_karavan_teleporteur_yrkanis	Karavan-Teleporter nach Yrkanis	Karavan-Teleporterin nach Yrkanis
_4E41B34CDB42943F	gn_karavan_teleporteur_fairhaven	Karavan-Teleporter nach Fairhaven	Karavan-Teleporterin nach Fairhaven
_63DB5FDB3A2A3354	gn_karavan_teleporteur_zora	Karavan-Teleporter nach Zora	Karavan-Teleporterin nach Zora
_43BD2170C07A6DFD	gn_karavaneer_guard_event	Karavanierwächter	Karavanier-Wächterin
_0AB4E28B8090FA44	gn_karavaneer_sergeant_event	Karavan-Wachtmeister	Karavan-Wachtmeisterin
_51A47A5F4B75462B	gn_karavaneer_captain_event	Karavan-Führungskraft	Karavan-Führungskraft
_186F666EC7CD6834	gn_karavaneer_guard_sanctuary	Tempelwächter	Tempelwächterin
_0F95B79392D6C657	gn_karavaneer_captain_sanctuary	Tempel-Oberwächter	Tempel-Oberwächter
_44CE5BCB49FE89D4	gn_karavan_tower	Karavan-Verteidigungsturm	Karavan-Verteidigungsturm
_5CF4989B257814A1	gn_kami_altar	Kami-Altar	Kami-Altar
_E398CC7B68C6B7A7	gn_karavan_altar	Karavan-Altar	Karavan-Altar
_5127D064E4388AAA	gn_kami_hof	Ruhmessäule	Ruhmessäule
_18D714975A94709C	gn_kami_frise	Wissenswurzel	Wissenswurzel
_5996D4112E3394A6	gn_karavan_hof	Ruhmessäule	Ruhmessäule
_22B204E1589900A2	gn_karavan_frise	Wissenskolonne	Wissenskolonne
_23F991F96E1818A8	gn_psykopla_ally	Psykopla-Kumpane	Psykopla-Kumpanin
_2425730D9DAAC0A6	gn_cratcha_ally	Cratcha-Kumpane	Cratcha-Kumpanin
_505CF916C2AFDD94	gn_driller_kami_lvl50	Kleiner Kami-Bohrer	Kleiner Kami-Bohrer
_6292624D27330291	gn_driller_karavan_lvl50	Kleiner Kami-Bohrer	Kleiner Kami-Bohrer
_7A0213BE42C21380	gn_driller_kami_lvl50_const	Bau eines kleinen Kami-Bohrers	Bau eines kleinen Kami-Bohrers
_2CC2515A622275AC	gn_driller_karavan_lvl50_const	Bau eines kleinen Karavan-Bohrers	Bau eines kleinen Karavan-Bohrers
_78E727345195053A	gn_driller_karavan_const	Großer Tiefbohrer im Bau	Großer Tiefbohrer im Bau
_5C1F25E71BD5623C	gn_driller_kami_const	Baumschraube im Bau	Baumschraube im Bau
_ABFC04815B98E095	gn_driller_karavan	Großer Tiefbohrer   	Großer Tiefbohrer   
_2567BCAA61C9306E	gn_driller_kami	Baumschraube  	Baumschraube  
_5D12D99A04724A6B	gn_placeholder_driller	Bebaubarer Ort	Bebaubarer Ort
_FD35D457C748F4C2	fct_lodge_master	(Meister der Logen)	(Meisterin der Logen)
_B367C066EDAF8A4C	fct_artisan_trepans	(Handwerker des Großen Tiefbohrers)	(Handwerkerin des Großen Tiefbohrers)
_66939FDFD93089A7	fct_artisan_arbres_vrilles	(Handwerker der Baumschrauben)	(Handwerkerin der Baumschrauben)
_8B52F2B5828A9DE7	gn_citizenship_flame_truth	Flamme der Wahrheit	Flamme der Wahrheit
_8E55ED7A3FC93232	gn_citizenship_flame_honnor	Flamme der Ehre	Flamme der Ehre
_23BB9390D5F496B1	gn_citizenship_flame_discipline	Flamme der Disziplin	Flamme der Disziplin
_99915A391FF41150	gn_citizenship_flame_justice	Flamme der Gerechtigkeit	Flamme der Gerechtigkeit
_4340B563EEC1B30C	fct_imperial_magistrate	(Imperialer Magistrat)	(Imperialer Magistrat)
_3FC1411CE2E6688B	fct_royal_magistrate	(Königlicher Magistrat)	(Königlicher Magistrat)
_FB6899F53E6A41A4	fct_federal_magistrate	(Föderaler Magistrat)	(Föderaler Magistrat)
_5C35F56CB0B0C12E	fct_dynastic_magistrate	(Dynastischer Magistrat)	(Dynastischer Magistrat)
_E38A509DE4180769	fct_vagabond	(Vagabund)	(Vagabund)
_ABD01032E149C38C	gn_lenja_lunatic	Lenja die Verrückte	Lenja die Verrückte
_486054DC9F3ADAB8	fct_imperial_magistrate_guild	(Imperialer Gildenmagistrat)	(Imperialer Gildenmagistrat)
_6A444BEE66256547	fct_royal_magistrate_guild	(Königlicher Gildenmagistrat)	(Königlicher Gildenmagistrat)
_B45366A06811179A	fct_federal_magistrate_guild	(Föderaler Gildenmagistrat)	(Föderaler Gildenmagistrat)
_4D1FD0322177E1FB	fct_dynastic_magistrate_guild	(Dynastischer Gildenmagistrat)	(Dynastischer Gildenmagistrat)
_A8096A60F0F7FF33	gn_fyros_karavan_aumonier	Karavan-Geistlicher des Tempels in Pyr	Karavan-Geistlicher des Tempels in Pyr
_C4EF2652782A0E8E	gn_matis_karavan_aumonier	Karavan-Geistlicher des Tempels in Yrkanis	Karavan-Geistlicher des Tempels in Yrkanis
_0F354493BC03591C	gn_tryker_karavan_aumonier	Karavan-Geistlicher des Tempels in Fairhaven	Karavan-Geistlicher des Tempels in Fairhaven
_AD1F6A56F017FF29	gn_zorai_karavan_aumonier	Karavan-Geistlicher des Tempels in Zora	Karavan-Geistlicher des Tempels in Zora
_A7C0977A14C17CAF	fct_jena_priest	(Jena-Priester)	(Jena-Priester)
_B232D9BC6A214FE5	fct_jena_priestress	(Jena-Priesterin)	(Jena-Priesterin)
_9B69FC330A98C384	fct_maduk_bonze	(Ma-Duk-Priester)	(Ma-Duk-Priesterin)
_7E14E86F7FAB0B5C	fct_maduk_bonze_sup	(Höchster Ma-Duk-Priester)	(Höchste Ma-Duk-Priesterin)
_FB80F5B0E60883D4	fct_karavan_aumonier	(Karavan-Geistlicher)	(Karavan-Geistliche)
_F6D94526ADF9A093	vagabond_taciturne	Schweigsamer Vagabund	Schweigsamer Vagabund
_F2E00115DDE94111	gn_rotoa_bravichi_tree	Bravichi-Rotoa	Bravichi-Rotoa
_6536FEC11354BCC8	gn_bothaya_tree	Heißer Bothaya 	Heißer Bothaya 
_C4FD940F48FA180B	gn_outpost_townhall	Außenpostenhalle	Außenpostenhalle
_9FD2D8040FFAB43E	gn_outpost_flag	Außenpostenflagge	Außenpostenflagge
_498BB0FC7F9ADC10	gn_outpost_info	Außenposten-Information	Außenposten-Information
_234178502D897036	fct_rangers_master	Ranger-Veteran	Ranger-Veteranin
_3ABFF02569E86CA6	fct_rangers_fighter	Ranger-Kämpfer	Ranger-Kämpferin
_DE785B1EE4DAACA8	fct_rangers_artisan	Ranger-Handwerker	Ranger-Handwerkerin
_A15A2CF69B5970B5	fct_rangers_scout	Ranger-Kundschafter	Ranger-Kundschafterin
_0A82D387BF6D73F8	gn_newbieland_bandit_1	Plünderer der Goo-Erleuchteten	Plünderin der Goo-Erleuchteten
_41A7B7C970ADBED8	gn_newbieland_bandit_1_lieutnant	Leutnant der Goo-Erleuchteten	Leutnant der Goo-Erleuchteten
_E5E1E98040BE5FF8	gn_newbieland_bandit_2	Plünderer der Chlorogoos	Plünderin der Chlorogoos
_8246B738ED05A6DE	gn_newbieland_bandit_2_lieutnant	Leutnant der Chlorogoos	Leutnant der Chlorogoos
_E3EB4B88AE1942CA	gn_newbieland_starting_city_karavan_officer	Offizier für Kommunikation der Karavan	Offizierin für Kommunikation der Karavan
_B0EE9A7CF1CE6CF7	gn_karavan_ardent	Mitglied der Lodernden Lanze	Mitglied der Lodernden Lanze
_A9392AF9FB060EE1	gn_karavan_ardent_speaker	Sprecher der Lodernden Lanze	Sprecherin der Lodernden Lanze
_7432ABE2E002916E	gn_chiang_the_strong	Chiang der Starke$fct_ranger_leader$	Chiang der Starke
_AAD773BD6668F093	gn_ranger_guard	Ranger-Beschützer	Ranger-Beschützerin
_E6DE450B67F8F04E	gn_Ranger_elite_guard	Ranger-Wächter	Ranger-Wächterin
_5579E50324F81496	fct_ranger_leader	Ranger-Kommandant 	Ranger-Kommandantin
_1DF1ED1D2C77CFB6	fct_fyros_commander	Fyros-Kommandant	Fyros-Kommandantin
_215EB6583CB7711C	fct_matis_master_artisan	Matis-Handwerksmeister	Matis-Handwerksmeisterin
_EA975D1EA7D570AA	fct_chief_explorer	Leitender Kundschafter	Leitende Kundschafterin
_9FC4DAE99395F615	gn_kami_master_newbieland_starting_city	Kami-Ratgeber	Kami-Ratgeber
_22F39C97A678CCAF	gn_ring_welcomer	Ring-Techniker	Ring-Technikerin
_90E9849BE847E48A	gn_device_ring_warp	Ring-Terminal	Ring-Terminal
_99A4DA2C4189C09C	gn_spot_goo_mission_1	Frischer Goo-Ausbruch	Frischer Goo-Ausbruch
_E584FE7438B37520	gn_newbieland_bandit_2_mission	Spezialisierter Bandit	Spezialisierter Bandit
_54E2907783C97B65	gn_kami_master_shining_lake	Kamimeister des Sees	Kamimeister des Sees
_0B5476FD1BEF5C5C	gn_tcm_extraction_engineer	Bergbauingenieur	Bergbauingenieurin
_450658200C1DB1FE	gn_tcm_extraction_guard	Elite-Kommando	Elite-Kommando
_CAADF1CA1F7E8100	gn_tcm_trooper_engineer	Karavan-Kundschafter	Karavan-Kundschafterin
_48FECD0CA4698C4C	gn_tcm_engineer_guard	Karavan-Eskorte	Karavan-Eskorte
_DAB40222B28EE555	gn_tcm_squad_leader_alpha	Geschwaderführer Alpha	Geschwaderführer Alpha
_17E5E634EDEA49B6	gn_tcm_squad_leader_beta	Geschwaderführer Beta	Geschwaderführer Beta
_17E5E64CEDEA49CE	gn_tcm_squad_leader_zeta	Geschwaderführer Zeta	Geschwaderführer Zeta
_3D16DE934ABCB7A4	gn_tcm_trooper_guard	Elite-Karavan-Squadron	Elite-Karavan-Squadron
_4136DE7FEC3D2501	gn_tcm_trooper_static	Oberste Garde der Karavan	Oberste Garde der Karavan
_44BF7DEADEC41D23	gn_tcm_trooper_wander	Karavan-Reservist	Karavan-Reservistin
_68887893CE4784B0	gn_tcm_training	Karavan-Kommando	Karavan-Kommando
_58C91513E5099060	gn_tcm_medic	Karavan-Arzt	Karavan-Ärztin
_108DB243F75D0671	gn_tcm_engineer	Karavan-Ingenieur	Karavan-Ingenieurin
_826D508FE3C3D10E	gn_tcm_chief_engineer	Chef-Ingenieur	Chef-Ingenieurin
_E08F368CC07AA793	gn_tcm_coordinator	Operations-Koordinator	Operations-Koordinatorin
_8775E5C88758B5F7	gn_tcm_officer	Oberster Karavan-Offizier	Oberster Karavan-Offizierin
_7A0402AD631E8D84	gn_tcm_quartermaster	Karavan-Quartiersmeister	Karavan-Quartiersmeisterin
_FBA54E4D83DD4801	gn_tcm_commander	Karavan-Kommandeur	Karavan-Kommandeurin
_2CA1598EA606436C	fct_tcm_chief_forager	(Meister-Driller)	(Meister-Drillerin)
_A39B883084EAB8A9	fct_tcm_forager	(Bohrer-Schüler)	(Bohrer-Schülerin)
_77FD1254EC71610B	fct_tcm_fighter_company	(Kamisten-Kämpfer)	(Kamisten-Kämpferin)
_84C0C5FA8722E5C9	fct_explorer_company	(Kamisten-Entdecker)	(Kamisten-Entdeckerin)
_32B28905ECE70DF4	fct_harvest_company	(Kamisten-Rohstoffabbauer)	(Kamisten-Rohstoffabbauerin)
_31BEF6084B5271F2	fct_keepers_squad_leader	(Inspektions-Teamleiter)	(Inspektions-Teamleiterin)
_FFBE33006C824413	fct_keepers_squad	(Kamisten-Archäologe)	(Kamisten-Archäologin)
_843BDF8E98D404F3	fct_tcm_company_guard	(Wachposten des ewigen Baumes)	(Wachposten des ewigen Baumes)
_C41095F5DE6E5025	fct_tcm_tutor_praying	(Gläubiger Kamist)	(Gläubige Kamistin)
_2FB0627EEF1091E5	fct_tcm_tutor_trader	(Erfahrener Händler)	(Erfahrener Händlerin)
_C1E17D4E7FAAD42D	fct_tcm_tutor_sitting	(Gläubiger Anhänger)	(Gläubiger Anhängerin)
_08A62D2C031E1725	fct_tcm_tutor_chief_guard	(Treuer Beschützer)	(Treuer Beschützerin)
_BE5A4A186F6B5546	fct_tcm_tutors_sitting2	(Angehender Prediger)	(Angehender Prediger)
_F76412B39FBFE4B3	fct_tcm_tutors_storyteller	(Wanderprediger)	(Wanderpredigerin)
_B312551F68289B73	fct_tcm_tutor_wander	(Tutoren-Anhänger)	(Tutoren-Anhängerin)
_B825B6990837C25B	fct_tcm_keepers_chief_guard	(Beschützer der Reliquien)	(Beschützerin der Reliquien)
_DD69AA142DC06F38	fct_tcm_keepers_sitting	(Archäologen-Lehrling)	(Archäologen-Lehrling)
_82413E86202C991D	fct_tcm_keepers_trader	(Hausierer-Lehrling)	(Hausierer-Lehrling)
_C4907DFEDD155426	fct_tcm_keepers_guard	(Kamisten-Beobachter)	(Kamisten-Beobachterin)
_89F3154AB0B07519	fct_tcm_keepers_sitting2	(Beobachter-Lehrling)	(Beobachter-Lehrling)
_EB372E88401F69E0	fct_tcm_keepers_storyteller	(Kamisten-Prediger)	(Kamisten-Predigerin)
_BB37C6770BDF5023	fct_tcm_keepers_elder	(Bewahrer des Wissens)	(Bewahrerin des Wissens)
_C3200DF011378FD7	fct_tcm_keepers_walking	(Einfacher Gelehrter)	(Einfache Gelehrte)
_F4E00969940AD1E0	fct_tcm_keep_wander	(Archäologischer Gelehrter)	(Archäologische Gelehrte)
_32F2090E2084E8D2	fct_tcm_keep_wander2	(Historien-Bewahrer)	(Historien-Bewahrerin)
_CA1F22162B980D91	fct_tcm_eternal_tree_chief_guard 	(Hüter des ewigen Baumes)	(Hüterin des ewigen Baumes)
_56F4F1B75AE1060B	fct_tcm_eternal_tree_sitting	(Diener von Ma-Duk)	(Dienerin von Ma-Duk)
_491DDEAAD796F617	fct_tcm_eternal_tree_static	(Kultur-Beschützer)	(Kultur-Beschützerin)
_5A36183C66884E41	fct_tcm_eternal_tree_praying	(Predigender Gelehrter)	(Predigende Gelehrter)
_0FBE627401EB197A	fct_tcm_eternal_tree_spwan	(Torwächter)	(Torwächterin)
_2897627B7F6E09DC	fct_tcm_eternal_tree_wander	(Kamisten-Philosoph)	(Kamisten-Philosophin)
_5E45661071C4DD46	fct_tcm_eternal_tree_praying2	(Gläubiger)	(Gläubige)
_5D06FA78FA7C6C32	fct_tcm_eternal_tree_walking	(Wandernder Kamist)	(Wandernde Kamistin)
_D22996EF17FEE544	fct_tcm_eternal_tree_walking2	(Gemeinschaftsmitglied)	(Gemeinschaftsmitglied)
_BFB28A77E04B59E4	fct_tcm_healer	(Haupttrainer der Gemeinschaft)	(Haupttrainer der Gemeinschaft)
_A5C1ED8DD8E9906A	fct_tcm_armorer	(Erfahrener Gewehrschütze)	(Erfahrene Gewehrschützin)
_F8F3C4737FEA0927	fct_tcm_intendant	(Intendant der Gemeinschaft)	(Intendantin der Gemeinschaft)
_E8C99793D9A511A7	fct_tcm_assistant_intendant	(Assistent des Intendanten)	(Assistentin des Intendanten)
_614B3C2513C87BB4	fct_tcm_warchief	(Kommandant)	(Kommandant)
_57B8D1848B10C23D	fct_tcm_merchant	(Großer Hausierer der Gemeinschaft)	(Große Hausiererin der Gemeinschaft)
_58C33769BDF82A32	fct_tcm_campchief	(Lager-Organisator der Gemeinschaft)	(Lager-Organisatorin der Gemeinschaft)
_00C141EA25BB4C15	fct_tcm_warrior	(Großer Wandernder Krieger)	(Großer Wandernde Kriegerin)
_2774F56A82B8181A	fct_tcm_noble	(Edler Philosoph der Gemeinschaft)	(Edle Philosophin der Gemeinschaft)
_CAC83A8DCD565BA0	gn_chad	Meister Chad	Meister Chad
_68F693A0E5027CA8	gn_chad_assist	Lehrling von Chad	Lehrling von Chad
_2DF751F2EA66E037	gn_tcm_officer_radar	Radars-Offizier	Radars-Offizierin
_6947BC965EB774AD	gn_tcm_chlorogoo_shaman	Schamane	Schamanin
_45EEC5F8A3E5A8B1	gn_tcm_chlorogoo_shaman_escort	Adept	Adeptin
_80DFAD012908B429	gn_tcm_chlorogoo_prisonners	Gefangener	Gefangene
_B0575D1164A8900B	gn_tcm_chlorogoo_camp_ranger	Spieß	Spieß
_B07E5D0AE3488C95	gn_tcm_chlorogoo_camp_caster	Magier	Magierin
_21E50A65C4FE540B	gn_tcm_chlorogoo_camp_fighter	Goo-infizierter Assassine	Goo-infizierte Assassinin
_EF8784FF20498CB3	gn_tcm_chlorogoo_caster	Alchemist	Alchemistin
_6B68B215E168B4B1	gn_tcm_chlorogoo_healer	Heiler	Heilerin
_7157FCA31D39BC9E	gn_tcm_chlorogoo_ranger	Aufspürer	Aufspürerin
_D74D6667BEEA390F	gn_tcm_chlorogoo_harvester	Goo-Sammler	Goo-Sammlerin
_2943F1961EE50A6F	gn_tcm_chlorogoo_patrol_dill	Goo-berauschte Patrouille	Goo-berauschte Patrouille
_A5F9F8A7638990C9	fct_tcm_chlorogoo	Chlorogoo	Chlorogoo
_EAB298ADAC8737AE	fct_tcm_basile	Mysteriöser Einsiedler	Mysteriöser Einsiedler
_AE1E0DFE2557D77A	gn_tcm_radar_trainee	Radar-Lehrling	Radar-Lehrling
_9F81E690018E9894	gn_tcm_crate	Karavan-Versorgungs-Kiste	Karavan-Versorgungs-Kiste
_6D98B7B2A94708B7	gn_tcm_unknown_entity	Echo-Radar	Echo-Radar
_46232C8E2A6574AA	gn_tcm_soulchest	Sichere Seelen	Sichere Seelen
_C4B29923E957ABA2	gn_satooi_remains	Gereinigte Satooi	Gereinigte Satooi
_2759E3A36AB96AAB	gn_tcm_reward_chest	Verlorener Schatz	Verlorener Schatz
_2468E3821B5703BD	title00001	Reisender	Reisender
_ED07B7861F0653B7	title00047	Maschinengewehrschütze	Maschinengewehrschützin
_D8D0950FF5D535F0	title00048	Meister Maschinengewehrschütze	Meister Maschinengewehrschützin
_A947D8A9EF56539B	gn_landslide_3_target	Geröll	Geröll
_304784824BD6A895	gn_tcm_sacrified	Opfer	Opfer
_C43DE5BBDAA6C4A9	gn_boss_mainland_varinx	Aen Beschützer	Aen Beschützerin
_898DAB7DC3B94701	title00002	Kitinjäger-Neuling	Kitinjäger-Neuling
_D1E1593DA37B2321	title00003	Kitinjäger	Kitinjägerin
_2D87019AB2295667	title00004	Meister-Kitinjäger	Meister-Kitinjägerin
_2205425D8D0EDB67	title00005	Kitinausrotter	Kitinausrotterin
_EC4F658FFCF5A29B	title00006	Kitin-Metzler	Kitin-Metzlerin
_1334940BF309F834	title00007	Matis-Wächter	Matis-Wächterin
_92B59409F999F83A	title00008	Fyros-Wächter	Fyros-Wächterin
_9F82CB670FA1836F	title00009	Tryker-Wächter	Tryker-Wächterin
_92DB8C0A76DAEA2C	title00010	Zoraï-Wächter	Zoraï-Wächterin
_1E6EEEBFB8AD88C2	title00011	Wächter von Atys	Wächterin von Atys
_B25C6A0B82C0F2A9	slaughter_week_mgiver_matis	Östlicher Kitinbeobachter	Östliche Kitinbeobachterin
_EF2FA3EB8851F235	slaughter_week_mgiver_fyros	Nördlicher Kitinbeobachter	Nördliche Kitinbeobachterin
_335B4A0905D8BF9A	slaughter_week_mgiver_zorai	Westlicher Kitinbeobachter	Westliche Kitinbeobachterin
_3BFE4BA20E27A960	slaughter_week_mgiver_tryker	Südlicher Kitinbeobachter	Südliche Kitinbeobachterin
_875BA49BBF0043EE	slaughter_week_informer_name	Sonderbeauftragter	Sonderbeauftragte
_ED58CFD255937A9E	sw_boss_fyros	Fyros-Exterminator	Fyros-Exterminatorin
_2E1877C117338286	sw_boss_matis	Matis-Exterminator	Matis-Exterminatorin
_8E78A7DC79B37A8A	sw_boss_zorai	Zoraï-Exterminator	Zoraï-Exterminatorin
_6E6BE3AEA0BCE7E2	sw_boss_tryker	Tryker-Exterminator	Tryker-Exterminatorin
_882412021BB36D59	gn_sirgio_fyros_dancer	Fyros-Tänzer	Fyros-Tänzerin
_8294FA049443F562	gn_sirgio_matis_dancer	Matis-Tänzer	Matis-Tänzerin
_052CDA7E15530D6D	gn_sirgio_zorai_dancer	Zoraï-Tänzer	Zoraï-Tänzerin
_3DECA7F453506591	gn_sirgio_tryker_dancer	Tryker-Tänzer	Tryker-Tänzerin
_DE95A6417003F52E	gn_bomber_boss	Mineuranführer	Mineuranführerin
_15B2C5B50AF01AA3	gn_bomber_random	Mineur	Mineurin
_E7B870971D68ECAB	gn_bomb_lixie	Bombe	Bombe
_AAF8AC9725A628A4	gn_mine_lixie	Landmine	Landmine
_1929DA4173E24D1B	fct_artisan_restaurateur	Wiederherstellungs-Spezialist	Wiederherstellungs-Spezialistin
_EB25B0ACF3A8A0B5	gn_explosion_lixie	Explosion	Explosion
_58865C5622EA9E8A	gn_peipbae	Peis Zorn	Peis Zorn
_5779690BA7E9A8A2	fct_ranger_worker	Ranger-Handwerker	Ranger-Handwerkerin
_65B978A0217917B2	fct_ranger_guard	(Ranger-Wache)	(Ranger-Wache)
_858E090B25A88FBD	fct_ranger_intendant	Ranger-Intendant	Ranger-Intendantin
_3A9E69F36225B422	fct_ranger_great_mage	Ranger-Erzmagier	Ranger-Erzmagierin
_5BF5796480AF9442	fct_ranger_guard_captain	Ranger-Wachtmeister	Ranger-Wachtmeisterin
_3B2029102B74D049	fct_ranger_explorer	Ranger-Forscher	Ranger-Forscherin
_44DE81FDE5187FB7	fct_ranger_coord	Ranger-Koordinator	Ranger-Koordinatorin
_DF97BB749906725A	title00014	Glückskind	Glückskind
_DF9813815C47A65A	title00015	Pechvogel	Pechvogel
_F03E6126BF73AB87	fct_confgu	Bruderschaft des glücklichen Gubani	Bruderschaft des glücklichen Gubani
_AEA9CCAB21A910AD	eboulis	Geröll	Geröll
_E60838B3AA6ABCBA	monticule	Hügel	Hügel
_442C188A1CD6DC2A	title00020	Fyros-Patriot	Fyros-Patriotin
_2DC5BF788A3773A3	title00021	Matis-Vasall	Matis-Vasallin
_885012BC382C6C44	title00022	Tryker-Bürger	Tryker-Bürgerin
_CC65B0A1FCD4D094	title00023	Zoraï-Initiat	Zoraï-Initiatin
_1EFFADFCAE281D0A	title00024	Kami-Jünger	Kami-Jüngerin
_742C7CA0382DCDF2	title00025	Karavan-Anhänger	Karavan-Anhängerin
_6B089C9A5CC4DF59	title00026	Akenak der Fyros	Akenak der Fyros
_AB749B7F88E57B9B	title00027	Matis-Adliger	Matis-Adlige
_C59FB4A059877AAE	title00028	Taliar der Tryker	Taliar der Tryker
_06FF5B7F801D9197	title00029	Zoraï-Erleuchteter	Zoraï-Erleuchtete
_6299CF709DB7B3AC	title00030	Marodeur	Marodeurin
_89DA3461EE687880	fct_camprangerguide	Lagerführerin	Lagerführerin
_4322291BFA7A68F0	fct_ranger_kitiniere_welcomer	Kitinnest-Beobachter	Kitinnest-Beobachterin
_A9248F8D59496CA7	gn_Xmas_Event	Segensfest	Segensfest
_DF8F69B8A11380CD	gn_Xmas_Super_Loot_1	Segensfest Riesenbeute	Segensfest Riesenbeute
_1B534672C1DE8D9C	gn_attack_gookitin_group	gooverseuchte Kitin-Angreifer	gooverseuchte Kitin-Angreifer
_E319C0949BFBECC2	gn_axodus_garatus	Axodus Garatus	Axodus Garatus
_5DB1E01A6828E467	gn_ba_mirri_vichan	Be'Mirri Vichan	Be'Mirri Vichan
_9FE3685A92B9B098	gn_ba_rima_dixie	Ba'Rima Dixie	Ba'Rima Dixie
_EB788C8BE105BCB1	gn_ballis_sothus	Ballis Sothus	Ballis Sothus
_BD7E195536CDC0D2	gn_bandit_mastergoo_01	Bandit der Meister des Goo	Bandit der Meister des Goo
_FDED4D8481BEE515	gn_base_gookitin_group	gooverseuchter Kitin	gooverseuchter Kitin
_E491AD1BE698949E	gn_base_kitin_group	gewöhnlicher Kitin	gewöhnlicher Kitin
_88A7FD032B167777	gn_be_liccha_niorda	Be'Licha Niorda	Be'Licha Niorda
_52070FB7673B6492	gn_be_sarsy_boxie	Be Sarsy Roxie	Be Sarsy Roxie
_5C318806E4090C67	gn_be_valda_riddan	Be'Valda Riddan	Be'Valda Riddan
_5DB20812A7AA486B	gn_be_willy_virgen	Be'Willy Virgen	Be'Willy Virgen
_A7A8D4959B879F9A	gn_cadan_tandus	Candan Tandus	Candan Tandus
_66D7489DA93AD4B0	gn_caisse	Kiste	Kiste
_A31798AE27C68067	gn_campfire_4	Lagerfeuer	Lagerfeuer
_2578403DE1186463	gn_chio_sei_tung	Chio Sei Tung	Chio Sei Tung
_662F1D2DF0187C8E	gn_chlorogoo_caster	Chlorogoo-Magier	Chlorogoo-Magierin
_83FE8517AAB8680B	gn_chlorogoo_fighter	Chlorogoo-Krieger	Chlorogoo-Kriegerin
